EDGE_SE3:QUAT 11 12 1.28095 -0.0331663 0 0 0 -8.21959e-05 0.999929
VERTEX_SE3:QUAT 13 15.6424 -0.262993 0 0 0 0.0160649 0.999871
EDGE_SE3:QUAT 12 13 1.34371 -0.0236929 0 0 0 -0.00282936 0.999995
VERTEX_SE3:QUAT 14 16.962 -0.245446 0 0 0 0.0172742 0.999851
EDGE_SE3:QUAT 13 14 1.31999 -0.0251942 0 0 0 0.0012559 0.999979
VERTEX_SE3:QUAT 15 18.2209 -0.203702 0 0 0 0.0185724 0.999828
EDGE_SE3:QUAT 14 15 1.25997 -0.00213173 0 0 0 0.00129899 0.999999
VERTEX_SE3:QUAT 16 19.5911 -0.163906 0 0 0 0.0197198 0.999806
EDGE_SE3:QUAT 15 16 1.37108 -0.0115918 0 0 0 0.00111624 0.99999
VERTEX_SE3:QUAT 17 20.9525 -0.101074 0 0 0 0.0171801 0.999852
EDGE_SE3:QUAT 16 17 1.36362 0.00846246 0 0 0 -0.00255788 0.999993
VERTEX_SE3:QUAT 18 22.2583 -0.0794602 0 0 0 0.0254774 0.999675
EDGE_SE3:QUAT 17 18 1.30687 -0.0240817 0 0 0 0.00833603 0.999963
VERTEX_SE3:QUAT 19 23.6201 0.0392617 0 0 0 0.0681199 0.997677
EDGE_SE3:QUAT 18 19 1.36676 0.0485554 0 0 0 0.0426984 0.999087
VERTEX_SE3:QUAT 20 24.9265 0.183829 0 0 0 0.0485225 0.998822
EDGE_SE3:QUAT 19 20 1.31456 -0.0351531 0 0 0 -0.0196335 0.999807
VERTEX_SE3:QUAT 21 26.2455 0.312686 0 0 0 0.0510589 0.998696
EDGE_SE3:QUAT 20 21 1.32563 5.04518e-05 0 0 0 0.00253951 0.999997
VERTEX_SE3:QUAT 22 27.6027 0.459649 0 0 0 0.0461993 0.998932
EDGE_SE3:QUAT 21 22 1.3656 0.007214 0 0 0 -0.00483982 0.999986
VERTEX_SE3:QUAT 23 28.9417 0.570692 0 0 0 0.0455558 0.998962
EDGE_SE3:QUAT 22 23 1.34408 -0.0138755 0 0 0 -0.000631537 0.999999
VERTEX_SE3:QUAT 24 30.2761 0.668283 0 0 0 0.0437774 0.999041
EDGE_SE3:QUAT 23 24 1.33837 -0.0251364 0 0 0 -0.00184484 0.999988
VERTEX_SE3:QUAT 25 31.6699 0.754674 0 0 0 0.0228303 0.999739
EDGE_SE3:QUAT 24 25 1.39685 -0.0366641 0 0 0 -0.0209849 0.999778
VERTEX_SE3:QUAT 26 32.916 0.821285 0 0 0 0.0548708 0.998493
EDGE_SE3:QUAT 25 26 1.24851 0.00920727 0 0 0 0.0320955 0.999481
VERTEX_SE3:QUAT 27 34.2521 0.886315 0 0 0 0.0272932 0.999627
EDGE_SE3:QUAT 26 27 1.33606 -0.0825382 0 0 0 -0.0276027 0.999617
VERTEX_SE3:QUAT 28 35.5654 0.901601 0 0 0 0.0138285 0.999904
EDGE_SE3:QUAT 27 28 1.31324 -0.057375 0 0 0 -0.0134882 0.999908
VERTEX_SE3:QUAT 29 36.8764 0.905265 0 0 0 0.0174027 0.999849
EDGE_SE3:QUAT 28 29 1.31166 -0.0333048 0 0 0 0.00363363 0.999986
VERTEX_SE3:QUAT 30 38.2036 0.801529 0 0 0 -0.0615462 0.998104
EDGE_SE3:QUAT 29 30 1.32392 -0.150934 0 0 0 -0.0789442 0.996878
VERTEX_SE3:QUAT 31 39.5375 0.722421 0 0 0 0.0249436 0.999689
EDGE_SE3:QUAT 30 31 1.33487 0.0845612 0 0 0 0.086459 0.996254
VERTEX_SE3:QUAT 32 40.8651 0.822283 0 0 0 0.0485272 0.998822
EDGE_SE3:QUAT 31 32 1.33205 0.0323808 0 0 0 0.0235668 0.999721
VERTEX_SE3:QUAT 33 42.2436 0.885574 0 0 0 0.0215614 0.999768
EDGE_SE3:QUAT 32 33 1.37955 -0.0718883 0 0 0 -0.0269908 0.999635
VERTEX_SE3:QUAT 34 43.5797 0.91636 0 0 0 0.0225761 0.999745
EDGE_SE3:QUAT 33 34 1.33757 -0.0280391 0 0 0 0.000933695 0.999983
VERTEX_SE3:QUAT 35 44.9019 0.945619 0 0 0 0.0203147 0.999794
EDGE_SE3:QUAT 34 35 1.32421 -0.031666 0 0 0 -0.00221322 0.999995
VERTEX_SE3:QUAT 36 46.2798 0.992653 0 0 0 0.0350692 0.999385
EDGE_SE3:QUAT 35 36 1.38028 -0.0101073 0 0 0 0.014783 0.999889
VERTEX_SE3:QUAT 37 47.5867 1.04279 0 0 0 0.035117 0.999383
EDGE_SE3:QUAT 36 37 1.30869 -0.042787 0 0 0 7.57748e-05 0.999999
VERTEX_SE3:QUAT 38 48.8662 1.10335 0 0 0 0.0325024 0.999472
EDGE_SE3:QUAT 37 38 1.28214 -0.0307977 0 0 0 -0.00261116 0.999996
VERTEX_SE3:QUAT 39 50.2458 1.14521 0 0 0 0.0313389 0.999509
EDGE_SE3:QUAT 38 39 1.38114 -0.0493685 0 0 0 -0.00125876 0.999977
VERTEX_SE3:QUAT 40 51.596 1.20827 0 0 0 0.0328806 0.999459
EDGE_SE3:QUAT 39 40 1.3532 -0.0228317 0 0 0 0.00157518 0.999997
VERTEX_SE3:QUAT 41 52.9355 1.27325 0 0 0 0.0310152 0.999519
EDGE_SE3:QUAT 40 41 1.34301 -0.0248066 0 0 0 -0.00183138 0.999995
VERTEX_SE3:QUAT 42 54.2277 1.31154 0 0 0 0.0302835 0.999541
EDGE_SE3:QUAT 41 42 1.29395 -0.0433742 0 0 0 -0.00070736 0.999998
VERTEX_SE3:QUAT 43 55.5429 1.35445 0 0 0 0.0279365 0.99961
EDGE_SE3:QUAT 42 43 1.317 -0.0382282 0 0 0 -0.00233873 0.999997
VERTEX_SE3:QUAT 44 56.9258 1.40848 0 0 0 0.0269593 0.999637
EDGE_SE3:QUAT 43 44 1.38565 -0.024937 0 0 0 -0.00110117 0.999986
VERTEX_SE3:QUAT 45 58.3134 1.43396 0 0 0 0.0261492 0.999658
EDGE_SE3:QUAT 44 45 1.38929 -0.0507758 0 0 0 -0.000747298 0.999993
VERTEX_SE3:QUAT 46 59.6713 1.47833 0 0 0 0.0236944 0.999719
EDGE_SE3:QUAT 45 46 1.3604 -0.0282052 0 0 0 -0.00247953 0.999993
VERTEX_SE3:QUAT 47 61.0084 1.51875 0 0 0 0.0235101 0.999724
EDGE_SE3:QUAT 46 47 1.33959 -0.0244201 0 0 0 -0.000216551 0.999999
VERTEX_SE3:QUAT 48 62.3656 1.5597 0 0 0 0.0254511 0.999676
EDGE_SE3:QUAT 47 48 1.36044 -0.0246454 0 0 0 0.00192549 0.999997
VERTEX_SE3:QUAT 49 63.6662 1.59685 0 0 0 0.0229373 0.999737
EDGE_SE3:QUAT 48 49 1.30314 -0.0305474 0 0 0 -0.00258276 0.999992
VERTEX_SE3:QUAT 50 65.0084 1.62042 0 0 0 0.0217098 0.999764
EDGE_SE3:QUAT 49 50 1.34456 -0.0393695 0 0 0 -0.00116139 0.999997
VERTEX_SE3:QUAT 51 66.4052 1.6568 0 0 0 0.0188234 0.999823
EDGE_SE3:QUAT 50 51 1.39995 -0.0259871 0 0 0 -0.00290805 0.999995
VERTEX_SE3:QUAT 52 67.7608 1.67651 0 0 0 0.0213137 0.999773
EDGE_SE3:QUAT 51 52 1.35802 -0.032799 0 0 0 0.0025313 0.999996
VERTEX_SE3:QUAT 53 69.0992 1.69579 0 0 0 0.0267148 0.999643
EDGE_SE3:QUAT 52 53 1.34048 -0.0393323 0 0 0 0.00532256 0.999981
VERTEX_SE3:QUAT 54 70.4824 1.751 0 0 0 0.0354199 0.999373
EDGE_SE3:QUAT 53 54 1.38705 -0.0202614 0 0 0 0.0087193 0.999962
VERTEX_SE3:QUAT 55 71.8572 1.83717 0 0 0 0.0487262 0.998812
EDGE_SE3:QUAT 54 55 1.38047 -0.0130523 0 0 0 0.0133397 0.99991
VERTEX_SE3:QUAT 56 73.1822 1.94287 0 0 0 0.0508012 0.998709
EDGE_SE3:QUAT 55 56 1.33165 -0.0254494 0 0 0 0.00203079 0.999975
VERTEX_SE3:QUAT 57 74.5553 2.06318 0 0 0 0.048031 0.998846
EDGE_SE3:QUAT 56 57 1.38193 -0.0217781 0 0 0 -0.00282525 0.999995
VERTEX_SE3:QUAT 58 75.9151 2.20018 0 0 0 0.0524106 0.998626
EDGE_SE3:QUAT 57 58 1.37019 0.0040694 0 0 0 0.00437343 0.99999
VERTEX_SE3:QUAT 59 77.2371 2.3482 0 0 0 0.0857855 0.996314
EDGE_SE3:QUAT 58 59 1.33402 0.00689717 0 0 0 0.0334222 0.999441
VERTEX_SE3:QUAT 60 78.5033 2.58604 0 0 0 0.119259 0.992863
EDGE_SE3:QUAT 59 60 1.29196 0.0157448 0 0 0 0.0336811 0.999431
VERTEX_SE3:QUAT 61 79.8022 2.88186 0 0 0 0.115877 0.993264
EDGE_SE3:QUAT 60 61 1.33546 -0.0226601 0 0 0 -0.00334994 0.999993
VERTEX_SE3:QUAT 62 81.1627 3.1617 0 0 0 0.11592 0.993259
EDGE_SE3:QUAT 61 62 1.39212 -0.0436652 0 0 0 -7.57018e-06 0.999999
VERTEX_SE3:QUAT 63 82.446 3.4665 0 0 0 0.122691 0.992445
EDGE_SE3:QUAT 62 63 1.32212 -0.00107892 0 0 0 0.00685216 0.999971
VERTEX_SE3:QUAT 64 83.7502 3.78733 0 0 0 0.120655 0.992694
EDGE_SE3:QUAT 63 64 1.34682 -0.00927322 0 0 0 -0.00202332 0.999998
VERTEX_SE3:QUAT 65 84.9975 4.0831 0 0 0 0.130902 0.991395
EDGE_SE3:QUAT 64 65 1.28542 -0.0144095 0 0 0 0.0103892 0.999941
VERTEX_SE3:QUAT 66 86.2698 4.42732 0 0 0 0.167038 0.98595
EDGE_SE3:QUAT 65 66 1.32227 -0.00146368 0 0 0 0.0364893 0.999333
VERTEX_SE3:QUAT 67 87.5711 4.82863 0 0 0 0.132911 0.991128
EDGE_SE3:QUAT 66 67 1.36452 -0.0531417 0 0 0 -0.0345203 0.999404
VERTEX_SE3:QUAT 68 88.928 5.20511 0 0 0 0.125934 0.992039
EDGE_SE3:QUAT 67 68 1.41204 0.00250491 0 0 0 -0.00702886 0.999974
VERTEX_SE3:QUAT 69 90.2248 5.55011 0 0 0 0.153695 0.988118
EDGE_SE3:QUAT 68 69 1.3462 0.00655518 0 0 0 0.0280331 0.999607
VERTEX_SE3:QUAT 70 91.5421 6.00627 0 0 0 0.19478 0.980847
EDGE_SE3:QUAT 69 70 1.39809 0.0304628 0 0 0 0.0416767 0.999129
VERTEX_SE3:QUAT 71 92.7894 6.50101 0 0 0 0.198156 0.98017
EDGE_SE3:QUAT 70 71 1.34581 -0.0235501 0 0 0 0.0033747 0.999991
VERTEX_SE3:QUAT 72 93.9593 6.94366 0 0 0 0.195823 0.980639
EDGE_SE3:QUAT 71 72 1.25364 -0.0501574 0 0 0 -0.00235417 0.999991
VERTEX_SE3:QUAT 73 95.0014 7.41534 0 0 0 0.200844 0.979623
EDGE_SE3:QUAT 72 73 1.14709 0.0316229 0 0 0 0.00532898 0.999974
VERTEX_SE3:QUAT 74 96.2393 7.92464 0 0 0 0.203055 0.979167
EDGE_SE3:QUAT 73 74 1.34305 -0.0243831 0 0 0 0.00207258 0.999989
VERTEX_SE3:QUAT 75 97.4582 8.41711 0 0 0 0.222426 0.97495
EDGE_SE3:QUAT 74 75 1.31852 -0.0372549 0 0 0 0.0197839 0.999804
VERTEX_SE3:QUAT 76 98.8073 9.1092 0 0 0 0.279888 0.960033
EDGE_SE3:QUAT 75 76 1.51969 0.0342315 0 0 0 0.0593161 0.998239
VERTEX_SE3:QUAT 77 99.922 9.76856 0 0 0 0.235078 0.971976
EDGE_SE3:QUAT 76 77 1.29773 -0.0474796 0 0 0 -0.046534 0.998909
VERTEX_SE3:QUAT 78 101.204 10.3595 0 0 0 0.217853 0.975982
EDGE_SE3:QUAT 77 78 1.41523 -0.0648789 0 0 0 -0.0176637 0.999844
VERTEX_SE3:QUAT 79 102.443 10.9001 0 0 0 0.216683 0.976242
EDGE_SE3:QUAT 78 79 1.35577 -0.0415725 0 0 0 -0.00123083 0.999998
VERTEX_SE3:QUAT 80 103.687 11.4448 0 0 0 0.22726 0.973834
EDGE_SE3:QUAT 79 80 1.36186 -0.0367747 0 0 0 0.0108259 0.999941
VERTEX_SE3:QUAT 81 104.879 12.0518 0 0 0 0.267293 0.963615
EDGE_SE3:QUAT 80 81 1.34265 0.012221 0 0 0 0.0412382 0.999141
VERTEX_SE3:QUAT 82 106.019 12.7713 0 0 0 0.307253 0.951628
EDGE_SE3:QUAT 81 82 1.35216 0.0248621 0 0 0 0.0417885 0.999125
VERTEX_SE3:QUAT 83 107.089 13.5633 0 0 0 0.343782 0.939049
EDGE_SE3:QUAT 82 83 1.33452 0.0125893 0 0 0 0.0387287 0.999248
VERTEX_SE3:QUAT 84 108.05 14.3977 0 0 0 0.36962 0.929183
EDGE_SE3:QUAT 83 84 1.27534 0.0122876 0 0 0 0.0275799 0.999618
VERTEX_SE3:QUAT 85 109.119 15.2467 0 0 0 0.311098 0.950378
EDGE_SE3:QUAT 84 85 1.36294 -0.122099 0 0 0 -0.0622478 0.99806
VERTEX_SE3:QUAT 86 110.214 16.0111 0 0 0 0.309408 0.950929
EDGE_SE3:QUAT 85 86 1.33799 -0.035176 0 0 0 -0.00179771 0.999998
VERTEX_SE3:QUAT 87 111.316 16.7865 0 0 0 0.309907 0.950767
EDGE_SE3:QUAT 86 87 1.35166 -0.0267577 0 0 0 0.000465036 0.999998
VERTEX_SE3:QUAT 88 112.415 17.5636 0 0 0 0.311196 0.950346
EDGE_SE3:QUAT 87 88 1.34999 -0.0250527 0 0 0 0.0013379 0.999999
VERTEX_SE3:QUAT 89 113.447 18.3488 0 0 0 0.355071 0.93484
EDGE_SE3:QUAT 88 89 1.30056 0.0179152 0 0 0 0.0464343 0.998912
VERTEX_SE3:QUAT 90 114.505 19.2968 0 0 0 0.34452 0.938779
EDGE_SE3:QUAT 89 90 1.42422 0.00148696 0 0 0 -0.0112379 0.999932
VERTEX_SE3:QUAT 91 115.609 20.1544 0 0 0 0.320189 0.947354
EDGE_SE3:QUAT 90 91 1.40197 -0.0669039 0 0 0 -0.0258807 0.999664
VERTEX_SE3:QUAT 92 116.676 20.9537 0 0 0 0.320832 0.947136
EDGE_SE3:QUAT 91 92 1.33803 -0.0172682 0 0 0 0.000519781 0.999993
VERTEX_SE3:QUAT 93 117.787 21.7734 0 0 0 0.317475 0.948267
EDGE_SE3:QUAT 92 93 1.3856 -0.0297104 0 0 0 -0.00354301 0.999991
VERTEX_SE3:QUAT 94 118.849 22.4008 0 0 0 0.32305 0.946382
EDGE_SE3:QUAT 93 94 1.23117 -0.143965 0 0 0 0.00593004 0.999982
VERTEX_SE3:QUAT 95 119.773 23.3102 0 0 0 0.319602 0.947552
EDGE_SE3:QUAT 94 95 1.29127 0.150469 0 0 0 -0.00364087 0.999993
VERTEX_SE3:QUAT 96 120.934 23.9583 0 0 0 0.242088 0.970254
EDGE_SE3:QUAT 95 96 1.3219 -0.193186 0 0 0 -0.0807593 0.996733
VERTEX_SE3:QUAT 97 121.539 24.5016 0 0 0 0.299319 0.954153
EDGE_SE3:QUAT 96 97 0.79446 0.191647 0 0 0 0.0595729 0.998221
VERTEX_SE3:QUAT 98 123.027 25.1925 0 0 0 0.310204 0.95067
EDGE_SE3:QUAT 97 98 1.62311 -0.290046 0 0 0 0.0111204 0.999924
VERTEX_SE3:QUAT 99 123.978 26.048 0 0 0 0.365216 0.930923
EDGE_SE3:QUAT 98 99 1.27723 0.125905 0 0 0 0.0584247 0.998292
VERTEX_SE3:QUAT 100 124.938 26.9183 0 0 0 0.358318 0.9336
EDGE_SE3:QUAT 99 100 1.29974 -0.0189869 0 0 0 -0.00739984 0.999973
VERTEX_SE3:QUAT 101 125.806 27.5751 0 0 0 0.307353 0.951596
EDGE_SE3:QUAT 100 101 1.08843 -0.0968986 0 0 0 -0.0535935 0.998522
VERTEX_SE3:QUAT 102 126.88 28.3017 0 0 0 0.314068 0.949401
EDGE_SE3:QUAT 101 102 1.3008 -0.0443003 0 0 0 0.006987 0.999973
VERTEX_SE3:QUAT 103 127.978 28.99 0 0 0 0.258306 0.966063
EDGE_SE3:QUAT 102 103 1.29505 -0.105884 0 0 0 -0.0581732 0.998307
VERTEX_SE3:QUAT 104 129.143 29.8317 0 0 0 0.319498 0.947587
EDGE_SE3:QUAT 103 104 1.43549 0.142877 0 0 0 0.0639056 0.997936
VERTEX_SE3:QUAT 105 130.327 30.416 0 0 0 0.253464 0.967345
EDGE_SE3:QUAT 104 105 1.3026 -0.259371 0 0 0 -0.0693178 0.997562
VERTEX_SE3:QUAT 106 131.537 30.8837 0 0 0 0.172669 0.98498
EDGE_SE3:QUAT 105 106 1.29015 -0.190024 0 0 0 -0.082423 0.996565
VERTEX_SE3:QUAT 107 132.78 31.4508 0 0 0 0.230928 0.972971
EDGE_SE3:QUAT 106 107 1.36804 0.10715 0 0 0 0.059458 0.998231
VERTEX_SE3:QUAT 108 134.102 32.0271 0 0 0 0.219932 0.975515
EDGE_SE3:QUAT 107 108 1.44625 -0.0836841 0 0 0 -0.0114598 0.999922
VERTEX_SE3:QUAT 109 135.253 32.4344 0 0 0 0.159849 0.987142
EDGE_SE3:QUAT 108 109 1.22049 -0.12948 0 0 0 -0.06133 0.99811
VERTEX_SE3:QUAT 110 136.504 32.8154 0 0 0 0.158081 0.987426
EDGE_SE3:QUAT 109 110 1.31418 -0.0356663 0 0 0 -0.00164305 0.999992
VERTEX_SE3:QUAT 111 137.453 33.472 0 0 0 0.163767 0.986499
EDGE_SE3:QUAT 110 111 1.11127 0.32555 0 0 0 0.0057277 0.999965
VERTEX_SE3:QUAT 112 138.682 33.8768 0 0 0 0.169066 0.985605
EDGE_SE3:QUAT 111 112 1.30163 -0.0172455 0 0 0 0.00528424 0.999984
VERTEX_SE3:QUAT 113 139.857 34.2737 0 0 0 0.168737 0.985661
EDGE_SE3:QUAT 112 113 1.24751 -0.0203145 0 0 0 -0.000282438 0.999999
VERTEX_SE3:QUAT 114 141.211 34.7723 0 0 0 0.16918 0.985585
EDGE_SE3:QUAT 113 114 1.45024 0.0167642 0 0 0 0.000518192 0.999993
VERTEX_SE3:QUAT 115 142.487 35.2249 0 0 0 0.168291 0.985737
EDGE_SE3:QUAT 114 115 1.35928 -0.00120182 0 0 0 -0.00090222 1
VERTEX_SE3:QUAT 116 143.422 35.4256 0 0 0 0.175425 0.984493
EDGE_SE3:QUAT 115 116 0.953386 -0.123001 0 0 0 0.0071933 0.999973
VERTEX_SE3:QUAT 117 144.688 35.7529 0 0 0 0.0779766 0.996955
EDGE_SE3:QUAT 116 117 1.30705 -0.132626 0 0 0 -0.0981233 0.995174
VERTEX_SE3:QUAT 118 145.899 35.4162 0 0 0 0.0563335 0.998412
EDGE_SE3:QUAT 117 118 1.15171 -0.522623 0 0 0 -0.0218131 0.999758
VERTEX_SE3:QUAT 119 147.225 35.5676 0 0 0 0.0563873 0.998409
EDGE_SE3:QUAT 118 119 1.34042 0.000578396 0 0 0 5.39465e-05 1
VERTEX_SE3:QUAT 120 148.487 35.7219 0 0 0 0.0571625 0.998365
EDGE_SE3:QUAT 119 120 1.27938 0.0102061 0 0 0 0.00077508 0.999998
VERTEX_SE3:QUAT 121 149.81 35.8741 0 0 0 0.0573722 0.998353
EDGE_SE3:QUAT 120 121 1.33748 -0.000434289 0 0 0 0.000210067 1
VERTEX_SE3:QUAT 122 151.139 36.0364 0 0 0 0.0564639 0.998405
EDGE_SE3:QUAT 121 122 1.34573 0.00807451 0 0 0 -0.000906059 0.999997
VERTEX_SE3:QUAT 123 152.47 36.1875 0 0 0 0.055677 0.998449
EDGE_SE3:QUAT 122 123 1.34687 -0.000780591 0 0 0 -0.000788121 1
VERTEX_SE3:QUAT 124 153.825 36.3417 0 0 0 0.0565579 0.998399
EDGE_SE3:QUAT 123 124 1.37014 0.0017909 0 0 0 0.00088231 1
VERTEX_SE3:QUAT 125 155.173 36.4946 0 0 0 0.056076 0.998427
EDGE_SE3:QUAT 124 125 1.36302 -0.00108465 0 0 0 -0.00048266 1
VERTEX_SE3:QUAT 126 156.506 36.6385 0 0 0 0.034801 0.999394
EDGE_SE3:QUAT 125 126 1.34792 -0.00713571 0 0 0 -0.0212958 0.999773
VERTEX_SE3:QUAT 127 157.797 36.6558 0 0 0 -0.0285625 0.999592
EDGE_SE3:QUAT 126 127 1.29712 -0.0731927 0 0 0 -0.0633363 0.997991
VERTEX_SE3:QUAT 128 159.132 36.581 0 0 0 -0.0119458 0.999929
EDGE_SE3:QUAT 127 128 1.34354 0.00181077 0 0 0 0.0166196 0.999862
VERTEX_SE3:QUAT 129 160.446 36.6683 0 0 0 0.0748279 0.997196
EDGE_SE3:QUAT 128 129 1.31863 0.118845 0 0 0 0.086772 0.996228
VERTEX_SE3:QUAT 130 161.655 37.0129 0 0 0 0.160289 0.98707
EDGE_SE3:QUAT 129 130 1.25442 0.158923 0 0 0 0.0861241 0.996263
VERTEX_SE3:QUAT 131 162.903 37.496 0 0 0 0.189513 0.981878
EDGE_SE3:QUAT 130 131 1.3436 0.060505 0 0 0 0.0296791 0.999559
VERTEX_SE3:QUAT 132 164.139 37.993 0 0 0 0.182889 0.983134
EDGE_SE3:QUAT 131 132 1.33828 -0.0017592 0 0 0 -0.00674269 0.999977
VERTEX_SE3:QUAT 133 165.417 38.4511 0 0 0 0.156934 0.987609
EDGE_SE3:QUAT 132 133 1.36328 -0.0350941 0 0 0 -0.0263357 0.999653
VERTEX_SE3:QUAT 134 166.667 38.8365 0 0 0 0.175963 0.984397
EDGE_SE3:QUAT 133 134 1.31672 -0.0247027 0 0 0 0.0193853 0.99981
VERTEX_SE3:QUAT 135 167.845 39.3319 0 0 0 0.241054 0.970512
EDGE_SE3:QUAT 134 135 1.28284 0.0534973 0 0 0 0.0664527 0.997788
VERTEX_SE3:QUAT 136 168.917 40.1371 0 0 0 0.365989 0.930619
EDGE_SE3:QUAT 135 136 1.33012 0.206232 0 0 0 0.13085 0.991401
VERTEX_SE3:QUAT 137 169.919 40.8997 0 0 0 0.248552 0.968618
EDGE_SE3:QUAT 136 137 1.25845 -0.130236 0 0 0 -0.123224 0.992374
VERTEX_SE3:QUAT 138 171.019 41.7156 0 0 0 0.415985 0.909371
EDGE_SE3:QUAT 137 138 1.36404 0.180909 0 0 0 0.176902 0.984228
VERTEX_SE3:QUAT 139 171.737 42.7971 0 0 0 0.494287 0.869299
EDGE_SE3:QUAT 138 139 1.29086 0.159654 0 0 0 0.0877961 0.996137
VERTEX_SE3:QUAT 140 172.323 44.0065 0 0 0 0.496223 0.868195
EDGE_SE3:QUAT 139 140 1.34144 0.110231 0 0 0 0.00233948 0.999995
VERTEX_SE3:QUAT 141 172.86 45.1049 0 0 0 0.538746 0.842468
EDGE_SE3:QUAT 140 141 1.2208 0.0909914 0 0 0 0.0495744 0.998766
VERTEX_SE3:QUAT 142 173.359 46.1218 0 0 0 0.531363 0.847144
EDGE_SE3:QUAT 141 142 1.13443 -0.0312147 0 0 0 -0.00902734 0.999945
VERTEX_SE3:QUAT 143 173.872 47.361 0 0 0 0.578329 0.815803
EDGE_SE3:QUAT 142 143 1.34052 0.074642 0 0 0 0.0564401 0.998406
VERTEX_SE3:QUAT 144 174.353 48.6191 0 0 0 0.571802 0.820392
EDGE_SE3:QUAT 143 144 1.3488 -0.0435481 0 0 0 -0.00806886 0.999966
VERTEX_SE3:QUAT 145 174.886 49.8431 0 0 0 0.576299 0.817239
EDGE_SE3:QUAT 144 145 1.33506 -0.0815464 0 0 0 0.00551278 0.999983
VERTEX_SE3:QUAT 146 175.939 50.8236 0 0 0 0.617733 0.786388
EDGE_SE3:QUAT 145 146 1.28037 -0.670241 0 0 0 0.0515133 0.998662
VERTEX_SE3:QUAT 147 176.084 52.123 0 0 0 0.691169 0.722693
EDGE_SE3:QUAT 146 147 1.29732 0.16549 0 0 0 0.0970954 0.995275
VERTEX_SE3:QUAT 148 176.102 53.3902 0 0 0 0.698691 0.715423
EDGE_SE3:QUAT 147 148 1.26704 0.0359279 0 0 0 0.0104873 0.999944
VERTEX_SE3:QUAT 149 176.194 54.7341 0 0 0 0.668033 0.744131
EDGE_SE3:QUAT 148 149 1.34594 -0.0614201 0 0 0 -0.0419916 0.999118
VERTEX_SE3:QUAT 150 176.272 56.0367 0 0 0 0.697196 0.71688
EDGE_SE3:QUAT 149 150 1.30364 0.0610281 0 0 0 0.0399058 0.999203
VERTEX_SE3:QUAT 151 175.975 57.4653 0 0 0 0.701038 0.713124
EDGE_SE3:QUAT 150 151 1.42 0.335051 0 0 0 0.00529331 0.999981
VERTEX_SE3:QUAT 152 175.996 58.7825 0 0 0 0.696601 0.717459
EDGE_SE3:QUAT 151 152 1.31771 -0.00117761 0 0 0 -0.00622129 0.999981
VERTEX_SE3:QUAT 153 175.267 60.175 0 0 0 0.689253 0.724521
EDGE_SE3:QUAT 152 153 1.37038 0.7699 0 0 0 -0.0100267 0.999936
VERTEX_SE3:QUAT 154 175.307 61.4825 0 0 0 0.711309 0.70288
EDGE_SE3:QUAT 153 154 1.30799 0.0238423 0 0 0 0.0308962 0.999523
VERTEX_SE3:QUAT 155 175.289 62.7955 0 0 0 0.710152 0.704049
EDGE_SE3:QUAT 154 155 1.31317 0.00185493 0 0 0 -0.00164491 0.999999
VERTEX_SE3:QUAT 156 175.277 64.2135 0 0 0 0.713598 0.700556
